Id,Epoch:0,Epoch:1,Epoch:2,Epoch:3
1040,0.19724975526332847,0.1955515593290329,0.1885055899620056,0.18959470093250275
1041,0.02984481118619442,0.03703795745968819,0.04269904643297195,0.04762716963887215
1042,0.018935132771730426,0.015481430105865003,0.016659578308463097,0.014205176383256912
1043,-0.11835016310214995,-0.11330829560756685,-0.11587397009134293,-0.1176052838563919
1044,-0.1446549892425537,-0.15532657504081726,-0.1572640836238861,-0.1603875756263733
1045,0.1722969263792038,0.1923004239797592,0.20480766892433167,0.21276475489139557
1046,0.004203570540994407,0.005054810084402561,0.009552937932312487,0.010190727189183235
1047,-0.09385143965482713,-0.09900565445423126,-0.10316579788923264,-0.10859796404838562
1048,0.2021252512931824,0.20724518597126007,0.20610834658145905,0.20661312341690063
1049,0.013016375713050364,9.833832882577552e-05,-0.009012186899781229,-0.008905809372663498
1050,0.11546234041452408,0.1060912236571312,0.09957747161388396,0.09880586713552475
1051,-0.19048696756362915,-0.21234281361103052,-0.23065334558486936,-0.24042104184627533
1052,-0.046720132231712334,-0.06750879436731339,-0.08969062566757202,-0.10642296820878983
1053,0.12693820893764496,0.13717962801456451,0.15214553475379944,0.15155547857284546
1054,0.07901450991630554,0.08710403740406036,0.09661396592855452,0.1159868910908699
1055,0.19732417166233066,0.20429615676403048,0.21192017197608948,0.21554777026176453
1056,-0.12657563388347626,-0.12628383934497833,-0.131227046251297,-0.1409226953983307
1057,0.18332676589488986,0.18692873418331146,0.19218532741069794,0.19713091850280762
1058,-0.09707362204790117,-0.09926918148994446,-0.09871097654104233,-0.09513188153505325
1059,0.06831812113523482,0.06825406849384308,0.061364710330963135,0.05622527003288269
1060,-0.16867631673812866,-0.14950227737426758,-0.14057740569114685,-0.13356079161167145
1061,-0.18478910624980927,-0.1975355744361877,-0.20628443360328674,-0.21037787199020386
1062,-0.20541268587112427,-0.21994437277317047,-0.22670258581638336,-0.2336633801460266
1063,-0.16506080329418182,-0.19018998742103574,-0.20967869460582733,-0.23013125360012054
1064,-0.12879101932048798,-0.14146605134010315,-0.14820705354213715,-0.14963331818580627
1065,0.11360746622085573,0.11727221310138702,0.12255868315696715,0.12317271530628204
1066,-0.13371828198432922,-0.13583098351955414,-0.13752175867557526,-0.1426549106836319
1067,0.002185427583754063,0.007245149463415145,0.00997635256499052,0.011718673631548882
1068,0.13324740529060364,0.13811294734477994,0.13961787521839142,0.14535945653915405
1069,0.12629719078540802,0.12798751890659332,0.12825804948806765,0.12968888878822327
1070,-0.14181384444236755,-0.13962718844413755,-0.1366846263408661,-0.13261738419532776
1071,0.11242766678333282,0.1072358340024948,0.10729436576366423,0.11045869439840317
1072,-0.15666423738002774,-0.1600562185049057,-0.16271264851093292,-0.16406093537807465
1073,-0.20934681594371804,-0.22461992502212524,-0.2401730567216873,-0.25050094723701477
1074,0.08456937968730928,0.0842972993850708,0.08458863943815231,0.08111317455768585
1075,0.14931078255176544,0.14942459762096405,0.15003466606140134,0.1477280855178833
1076,-0.1498854160308838,-0.15632766485214233,-0.1617000699043274,-0.16072262823581696
1077,0.04596209526062012,0.04856783151626587,0.04978365078568458,0.0512101873755455
1078,0.05386447161436081,0.054648660123348236,0.055608075112104416,0.05609738826751709
1079,0.1293540596961975,0.13367941975593567,0.13637806475162506,0.13845041394233704
1080,0.09651461988687517,0.10201000422239304,0.10501411557197572,0.10914842784404755
1081,-0.17023363709449768,-0.1876225471496582,-0.20073139667510986,-0.209138885140419
1082,-0.12965166568756106,-0.1186015158891678,-0.11716253310441972,-0.12017810344696045
1083,0.10282502323389052,0.10422158241271973,0.10951103270053864,0.10821045190095901
1084,-0.10725379735231401,-0.11561745405197145,-0.12300796806812285,-0.11989010125398636
1085,-0.030199266970157623,-0.017628027126193047,-0.009563538245856762,-0.006119969766587019
1086,0.06511709839105606,0.0666162520647049,0.07176948338747025,0.07370124757289886
1087,-0.11786875873804092,-0.1268564909696579,-0.13849732279777527,-0.14447303116321564
1088,-0.111465722322464,-0.11579906195402145,-0.12771447002887726,-0.13656897842884064
1089,-0.17760054767131805,-0.19351089000701904,-0.19905459880828855,-0.20615769922733307
1090,0.07877416163682938,0.0735175684094429,0.07061916589736937,0.07294818758964539
1091,-0.13545547425746918,-0.13792939484119415,-0.13978944718837738,-0.1438218653202057
1092,-0.08451113104820251,-0.07786206901073456,-0.07361018657684326,-0.06705966591835022
1093,-0.0048507009632885465,-0.005400722846388817,-0.0022891212720423933,-0.003995288163423538
1094,0.10993438959121704,0.1067606285214424,0.1030098870396614,0.0980723425745964
1095,0.00777190737426281,0.015672286972403526,0.017916681244969368,0.02136988379061222
1096,-0.181613028049469,-0.17617321014404294,-0.17419584095478058,-0.1707662045955658
1097,-0.2409366965293885,-0.25665512681007385,-0.26049041748046875,-0.26150408387184143
1098,-0.10161501914262773,-0.10345926880836487,-0.10486739128828047,-0.11372557282447815
1099,-0.2301146984100341,-0.252175897359848,-0.25992682576179504,-0.28039154410362244
1100,-0.16610832512378693,-0.16310152411460874,-0.15574976801872253,-0.15758785605430603
1101,-0.1311982274055481,-0.16518309712409973,-0.17442387342453006,-0.17638491094112396
1102,0.12112649530172348,0.09228551387786864,0.0898827537894249,0.08939733356237411
1103,-0.1566718965768814,-0.1648227423429489,-0.1697085201740265,-0.1769295483827591
1104,0.008338217623531818,-0.0005520560080185534,-0.001245908671990037,-0.001442178152501583
1105,0.004818784538656472,0.04682181403040886,0.05586450919508934,0.05422968044877052
1106,0.006313669495284557,0.00037359408452175563,-0.0011340546188876033,-0.0017294634599238634
1107,0.1479347199201584,0.10153509676456453,0.10049300640821457,0.10020029544830322
1108,0.14944559335708618,0.201340913772583,0.21199074387550354,0.2315729409456253
1109,-0.14434003829956055,-0.15040549635887146,-0.15514491498470304,-0.1555752009153366
1110,-0.1865370869636536,-0.17637388408184052,-0.16487054526805878,-0.15583017468452454
1111,-0.2418999820947647,-0.2924131155014038,-0.3466580808162689,-0.3852091133594513
1112,-0.0006690962472930551,-0.021564064547419548,-0.03443307429552078,-0.04100256413221359
1113,0.06848206371068953,0.00424678437411785,-0.0540827177464962,-0.09354757517576218
1114,-0.17467275261878967,-0.20161767303943634,-0.22637121379375455,-0.2511216700077057
1115,0.05108940973877907,0.0668080598115921,0.07675565779209137,0.08277634531259537
1116,-0.19937799870967865,-0.21838998794555664,-0.2207512259483337,-0.2214176505804062
1117,-0.15702171623706818,-0.1589764952659607,-0.1629246473312378,-0.16403478384017944
1118,-0.27372443675994873,-0.3179488778114319,-0.3599452674388885,-0.39302170276641846
1119,0.135160431265831,0.14285039901733398,0.15212415158748627,0.15847523510456085
1120,-0.0608983151614666,-0.06130392849445342,-0.06097923219203949,-0.0575643926858902
1121,-0.12066861987113953,-0.12468099594116212,-0.127190962433815,-0.13440102338790894
1122,0.17191250622272491,0.1730947643518448,0.1718963235616684,0.17202846705913544
1123,0.0011927161831408741,0.001328475191257894,0.0035611772909760475,0.003997238352894783
1124,0.13007880747318268,0.12958544492721558,0.13011188805103302,0.12840500473976135
1125,-0.2095237374305725,-0.22517871856689453,-0.2372872978448868,-0.25000759959220886
1126,0.114472433924675,0.11691338568925858,0.11804955452680588,0.12095334380865097
1127,0.03955753892660141,0.044069740921258926,0.043276347219944,0.04483399912714958
1128,-0.1940327286720276,-0.1931832134723664,-0.1910922974348068,-0.1913653016090393
1129,0.16534100472927096,0.1661754548549652,0.16921266913414,0.1688166707754135
1130,0.15859030187129974,0.15875212848186493,0.1573857218027115,0.1600772738456726
1131,-0.06587324291467668,-0.08362139016389848,-0.10062672197818756,-0.11565440893173218
1132,0.030775774270296093,0.03653452917933464,0.04073655605316162,0.043943412601947784
1133,0.08752448856830597,0.08851807564496994,0.09534340351819992,0.09295692294836044
1134,0.1994483321905136,0.1969953924417496,0.19271355867385864,0.18902912735939026
1135,0.08765893429517746,0.08779575675725937,0.08487946540117264,0.0815541073679924
1136,0.13509584963321686,0.13734936714172366,0.13953034579753876,0.14501622319221497
1137,-0.05459617823362351,-0.05673271790146828,-0.06673712283372879,-0.07004270702600479
1138,0.011645695194602013,0.008775106631219387,0.008526203222572803,0.0015271822921931744
1139,0.18023136258125305,0.1813197135925293,0.19060289859771729,0.19462677836418152
1140,0.1831471920013428,0.18273299932479856,0.18273299932479856,0.18273299932479858
1141,-0.17881536483764648,-0.17950735986232758,-0.17950735986232758,-0.17950735986232758
1142,-0.021962782368063927,-0.022983836010098457,-0.022983836010098457,-0.022983836010098457
1143,0.17560309171676636,0.1750320941209793,0.1750320941209793,0.1750320941209793
1144,0.006610868033021689,0.005841208156198263,0.005841208156198263,0.005841208156198263
1145,-0.16235850751399994,-0.16117726266384125,-0.16117726266384125,-0.16117726266384125
1146,-0.009722950868308544,-0.010079612024128435,-0.010079612024128435,-0.010079612024128437
1147,-0.1982470899820328,-0.1999983042478561,-0.1999983042478561,-0.19999830424785614
1148,0.0012231054715812204,-9.388578473590314e-05,-9.388588659930974e-05,-9.388588659930974e-05
1149,0.10768701136112213,0.10680487751960754,0.10680487751960754,0.10680487751960754
1150,-0.0011275613214820626,-0.006978890858590603,-0.006316557992249727,-0.004060280043631792
1151,0.190839484333992,0.2014153152704239,0.2088727355003357,0.21278928220272064
1152,-0.14207299053668976,-0.13748180866241455,-0.13544827699661255,-0.13352976739406586
1153,-0.049793563783168786,-0.05647838860750199,-0.058270093053579324,-0.06292134523391724
1154,0.2060373276472092,0.2091183364391327,0.2099253386259079,0.20912574231624603
1155,-0.1821276843547821,-0.2015052437782288,-0.21787354350090027,-0.2350982278585434
1156,-0.05263090878725052,-0.05215100198984146,-0.05538694187998772,-0.052570052444934845
1157,-0.14514198899269104,-0.17061713337898254,-0.1941501498222351,-0.20799249410629272
1158,-0.1600090116262436,-0.1670321226119995,-0.16708055138587952,-0.17983931303024292
1159,-0.1970361173152924,-0.2254494428634644,-0.23893700540065765,-0.2485932856798172
1160,-0.10465726256370544,-0.10981754213571547,-0.10647903382778168,-0.09805718809366226
1161,0.1670805960893631,0.1970723420381546,0.21687692403793332,0.2261906862258911
1162,-0.12854520976543427,-0.13082200288772586,-0.12780655920505524,-0.1262635439634323
1163,-0.2711869478225708,-0.2844346761703491,-0.2997197210788727,-0.30653756856918335
1164,-0.08362426608800888,-0.08349335938692093,-0.08463311195373535,-0.08729847520589828
1165,0.14305169880390167,0.15291418135166168,0.15987345576286316,0.1600418984889984
1166,-0.1968047022819519,-0.20622391998767853,-0.21831916272640228,-0.2255585789680481
1167,-0.06615722924470901,-0.06827691197395325,-0.06861228495836258,-0.0683165118098259
1168,0.11498180031776427,0.11793474853038788,0.12046454846858977,0.1224454715847969
1169,-0.005428486037999392,-0.006008119788020849,-0.006323244422674179,-0.003988411743193865
1170,-0.16702671349048615,-0.17250798642635345,-0.17576219141483307,-0.18008586764335632
1171,0.056033004075288766,0.07360231876373291,0.08307559043169023,0.08752888441085815
1172,0.040302842855453484,0.047770116478204734,0.053467512130737305,0.06128489598631859
1173,-0.06709171831607819,-0.08281241357326508,-0.08872660994529724,-0.09040787816047668
1174,-0.01787722297012806,-0.01553964614868164,-0.0076159131713211545,-0.006788081489503384
1175,0.1360199898481369,0.17954424023628235,0.210515096783638,0.23616290092468262
1176,-0.2110503911972046,-0.21482424437999725,-0.231804221868515,-0.23820899426937103
1177,-0.07774049043655397,-0.10106999427080154,-0.10747721046209337,-0.12303170561790466
1178,-0.06893500685691832,-0.08391716331243515,-0.09353332221508026,-0.10250676423311234
1179,-0.08919641375541687,-0.11270861327648166,-0.14489960670471191,-0.16610115766525269
1180,0.10870763659477234,0.10445450991392136,0.10574151575565338,0.1088746041059494
1181,-0.07418954372406006,-0.08129116147756578,-0.0802752673625946,-0.086262546479702
1182,0.15293867886066434,0.15740808844566345,0.15585602819919586,0.16089008748531342
1183,0.11003150790929794,0.11979244649410248,0.1232479140162468,0.1254820078611374
1184,-0.11121588945388794,-0.12115614116191865,-0.12457270920276642,-0.12960752844810486
1185,-0.03950104862451553,-0.038103099912405014,-0.03595070168375969,-0.04261225834488869
1186,-0.17373591661453247,-0.17257648706436154,-0.17417392134666446,-0.17584756016731262
1187,0.14967770874500275,0.16045111417770386,0.1721714287996292,0.18208710849285126
1188,0.14987309277057648,0.15164515376091006,0.15183700621128082,0.1512914001941681
1189,-0.2194632887840271,-0.23436179757118225,-0.24921663105487826,-0.25447365641593933
1190,-0.2133648246526718,-0.21956272423267365,-0.2110387533903122,-0.20683640241622925
1191,0.06968023627996445,0.08841118216514587,0.09703931957483293,0.09291770309209824
1192,-0.0944344624876976,-0.1354169100522995,-0.1799028366804123,-0.21844592690467834
1193,0.08134288340806961,0.0818338692188263,0.08749573677778244,0.0929006040096283
1194,-0.1600884199142456,-0.17881956696510315,-0.20386405289173126,-0.2108590304851532
1195,-0.05162131786346436,-0.036877699196338654,-0.01655654795467854,0.020203398540616035
1196,0.15108327567577362,0.15385489165782928,0.15023845434188846,0.15724201500415802
1197,-0.2302974611520767,-0.2938952147960663,-0.35111314058303833,-0.4307112693786621
1198,-0.08124854415655136,-0.07189001888036728,-0.07603686302900314,-0.0785413607954979
1199,-0.16483496129512787,-0.21414057910442352,-0.22826912999153134,-0.2463776022195816
1200,0.13061706721782684,0.13207899034023285,0.1332770437002182,0.13620512187480927
1201,-0.007600465323776006,-0.008292315527796745,-0.005967664066702128,-0.00833812914788723
1202,-0.030207624658942226,-0.028898784890770912,-0.02618218958377838,-0.028332680463790894
1203,-0.022685494273900986,-0.023495759814977646,-0.028380073606967926,-0.031247269362211227
1204,0.011878922581672668,0.007003474049270153,0.002473992295563221,0.003264898667111993
1205,-0.029090099036693576,-0.029126917943358418,-0.024885032325983047,-0.024504784494638443
1206,0.05297183990478516,0.05703019723296165,0.06040063500404357,0.06132788211107254
1207,-0.10119935125112534,-0.11892268061637876,-0.13402453064918518,-0.14525741338729858
1208,0.18445338308811188,0.18894016742706304,0.19100737571716309,0.19478152692317963
1209,-0.19705286622047424,-0.21260185539722445,-0.22581760585308075,-0.23433221876621246
1210,0.08142297714948654,0.08241603523492813,0.08179808408021927,0.08622784167528152
1211,-0.1364377588033676,-0.14030098915100098,-0.14026325941085815,-0.14577758312225342
1212,0.19068048894405365,0.18757149577140808,0.1838558316230774,0.1814718395471573
1213,-0.17035496234893802,-0.16465018689632416,-0.16237574815750122,-0.15923655033111572
1214,-0.060147278010845184,-0.06222377717494965,-0.06182704865932465,-0.06222854554653168
1215,-0.20007167756557465,-0.2114444524049759,-0.22282999753952026,-0.23710428178310394
1216,0.07082696259021759,0.0761827677488327,0.08035732805728912,0.08097967505455017
1217,0.10774211585521698,0.11276958882808685,0.11604559421539308,0.11875052750110626
1218,0.09994202107191086,0.0970981940627098,0.09551259875297546,0.09631095081567764
1219,-0.12236407399177553,-0.12510105967521667,-0.12534765899181366,-0.12469969689846039
1220,0.09598580747842787,0.09719789028167723,0.09752487391233444,0.10009980946779251
1221,-0.04336971789598465,-0.050812963396310806,-0.056875001639127724,-0.0632818415760994
1222,-0.017415395006537437,-0.01250449288636446,-0.010790317319333552,-0.012252838350832462
1223,0.1343117654323578,0.13636313378810885,0.13962194323539734,0.1409299522638321
1224,0.031599201261997216,0.025288213044404984,0.0215794276446104,0.020042086020112038
1225,0.152980238199234,0.1673462986946106,0.18297886848449707,0.1967242956161499
1226,0.13811947405338287,0.14150114357471466,0.1449013501405716,0.14858528971672058
1227,-0.21036948263645167,-0.22379443049430847,-0.2452927976846695,-0.25750207901000977
1228,-0.03583069145679474,-0.03749847784638405,-0.043133672326803214,-0.051402509212493896
1229,-0.022884214296936992,-0.0442032590508461,-0.056661531329154975,-0.07061859965324402
1230,-0.07105984538793564,-0.07386215031147003,-0.07828875631093979,-0.07653413712978363
1231,0.24896836280822754,0.27386382222175604,0.2946436703205109,0.30504897236824036
1232,0.07378681004047394,0.06755868345499039,0.06408616155385971,0.06268561631441116
1233,-0.17354948818683624,-0.18606151640415192,-0.20118817687034607,-0.20067979395389557
1234,-0.09428448975086212,-0.0930810272693634,-0.08844853192567825,-0.09207873791456223
1235,0.14924952387809753,0.1740705668926239,0.1937953680753708,0.21193355321884155
1236,-0.05335310474038124,-0.05495845526456833,-0.0631103590130806,-0.06060148775577545
1237,-0.08281826227903366,-0.10313169658184053,-0.12003593146800995,-0.12993691861629486
1238,-0.06337480992078781,-0.056607220321893685,-0.041439156979322433,-0.04231233894824982
1239,-0.21386171877384186,-0.2344706058502197,-0.25071027874946594,-0.27149465680122375
1240,-0.08710110187530518,-0.08485721051692963,-0.07964208722114563,-0.07668199390172958
1241,0.20898579061031344,0.21487747132778168,0.21889463067054749,0.2205755114555359
1242,-0.09824573248624804,-0.08842489868402481,-0.0857929065823555,-0.08859898895025253
1243,0.2124534100294113,0.20866745710372925,0.20620097219944,0.2047560214996338
1244,-0.026350926607847214,-0.032424375414848335,-0.0357336550951004,-0.034804631024599075
1245,0.1592460870742798,0.1981803923845291,0.2359802722930908,0.26603034138679504
1246,0.17310208082199094,0.16984805464744568,0.16735710203647616,0.16734273731708527
1247,-0.20382289588451385,-0.2355988323688507,-0.2573174238204956,-0.28135576844215393
1248,0.009044066071510315,0.011031291447579859,0.006847814191132785,0.0022812734823673964
1249,-0.06811358034610747,-0.10789021104574203,-0.14913266897201538,-0.17396032810211182
1250,0.04271374270319939,0.0462825633585453,0.048556774854660034,0.05165500193834305
1251,0.006097452249377966,0.002949918620288372,-0.0016669339966028929,-0.005508096888661385
1252,-0.042412959039211266,-0.03429819643497467,-0.03119655326008797,-0.030331462621688843
1253,0.1882656067609787,0.18641117215156555,0.1905215829610825,0.1909031718969345
1254,0.0092913368716836,0.0024809760507196192,-0.00202346476726234,-0.004094165284186602
1255,0.0641699954867363,0.07875168323516846,0.09378325939178468,0.11137861013412476
1256,0.036741793155670166,0.03732874989509583,0.03732113912701607,0.03944796323776245
1257,-0.007725526578724384,-0.016839774325489998,-0.030443280935287483,-0.03958551958203316
1258,-0.18300953507423398,-0.18892554938793185,-0.19912399351596832,-0.21278825402259827
1259,0.000562010973226279,-0.009512987919151785,-0.014716505073010918,-0.026298629119992256
1260,-0.04840875416994095,-0.04291760921478272,-0.03792431205511093,-0.030332285910844803
1261,0.1096721664071083,0.11371396481990816,0.11604240536689757,0.11787143349647522
1262,0.04840067401528359,0.045524459332227714,0.04162583127617836,0.03916962072253227
1263,-0.011173993349075316,-0.017504381015896797,-0.024027463048696518,-0.0229945071041584
1264,-0.051872968673706055,-0.05290934443473816,-0.051143378019332886,-0.05253225937485695
1265,0.08219291269779205,0.08981674164533615,0.09583017975091934,0.09934704005718231
1266,0.044319041073322296,0.04329478740692139,0.04354150965809822,0.042616140097379684
1267,0.015597642399370669,0.013465594500303268,0.010079669766128063,0.008274456486105919
1268,-0.2225944101810456,-0.2235245704650879,-0.22858203947544095,-0.2323005199432373
1269,0.07425880432128906,0.07637432217597961,0.08049279451370239,0.08207663148641586
1270,0.16450761258602142,0.15005578100681305,0.1506413221359253,0.15736448764801025
1271,-0.19949138164520264,-0.2305116504430771,-0.2652332782745361,-0.2892184853553772
1272,0.16436682641506195,0.14547225832939148,0.14843672513961792,0.14913998544216156
1273,0.1081976592540741,0.12008493393659593,0.12877587974071505,0.13215340673923492
1274,0.09370720386505127,0.09151749312877656,0.08874295651912689,0.08486635237932205
1275,0.17192265391349792,0.21702079474925995,0.2551240622997284,0.28067031502723694
1276,-0.02180635742843151,-0.003242306876927614,-0.003985406830906868,0.0035297609865665436
1277,-0.1818171590566635,-0.2290371209383011,-0.2603946030139923,-0.2746417820453644
1278,-0.01477000303566456,-0.011678867973387241,-0.027453459799289703,-0.04418015107512474
1279,-0.14180800318717954,-0.1569613814353943,-0.1619824916124344,-0.1750752478837967
